timestamp,volume_1,volume_2,volume_3,pressure_1,pressure_2,pressure_3,img_right,img_left,tip_x,tip_y,tip_z,base_x,base_y,base_z
1740619382.8006175,111,113.33333333333333,113.66666666666667,6.858336720093508,2.8514285690294496,7.5799475527998705,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740619382.8006175.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740619382.8006175.png,
1740619388.4946966,111,113.33333333333333,113.33333333333333,6.940993960930783,2.924901671995916,6.74156696716466,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740619388.4946966.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740619388.4946966.png,
1740619394.1725624,111,113.33333333333333,113.0,6.956738197280739,2.935397829562554,5.771984411946475,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740619394.1725624.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740619394.1725624.png,
1740619399.8343542,111,113.33333333333333,112.66666666666667,6.946242039714101,2.930149750779235,4.787969640074162,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740619399.8343542.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740619399.8343542.png,
1740619405.560357,111,113.33333333333333,112.33333333333333,6.935745882147463,2.9183415735167673,3.855123636339209,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740619405.560357.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740619405.560357.png,
1740619411.3017962,111,113.33333333333333,112.0,6.926561744276655,2.9157175341251076,3.0298632476622958,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740619411.3017962.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740619411.3017962.png,
1740619416.9640436,111,113.33333333333333,111.66666666666667,6.9134415473183575,2.906533396254299,2.27020384377687,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740619416.9640436.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740619416.9640436.png,
1740619422.6258206,111,113.33333333333333,111.33333333333333,6.90032135036006,2.906533396254299,1.608945917078676,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740619422.6258206.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740619422.6258206.png,
1740619428.44745,111,113.66666666666667,111.0,8.079827056911006,2.8986612780793206,1.0329692706094156,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740619428.44745.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740619428.44745.png,
1740619434.0295272,111,113.66666666666667,111.0,7.868591885882416,2.8934131992960017,1.1890996144131558,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740619434.0295272.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740619434.0295272.png,
1740619439.7078137,111,113.66666666666667,111.33333333333333,7.812175038961737,2.897349258383491,1.9881196091734739,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740619439.7078137.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740619439.7078137.png,
1740619445.3854845,111,113.66666666666667,111.66666666666667,7.771502428391014,2.8999732977751504,2.882917041729364,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740619445.3854845.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740619445.3854845.png,
1740619451.07938,111,113.66666666666667,112.0,7.734765876907781,2.9012853174709803,3.793458710635211,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740619451.07938.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740619451.07938.png,
1740619456.757351,111,113.66666666666667,112.33333333333333,7.6914692269454,2.90259733716681,4.739424911328461,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740619456.757351.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740619456.757351.png,
1740619462.4348629,111,113.66666666666667,112.66666666666667,7.642924498199699,2.90390935686264,5.695887269588349,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740619462.4348629.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740619462.4348629.png,
1740619468.1287704,111,113.66666666666667,113.0,7.556331198274935,2.8894771402085127,6.574940465794282,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740619468.1287704.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740619468.1287704.png,
1740619473.8226624,111,113.66666666666667,113.33333333333333,7.4172571105169816,2.834372312983663,7.293927259108985,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740619473.8226624.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740619473.8226624.png,
1740619479.5165453,111,113.66666666666667,113.66666666666667,7.258502727321582,2.74646699336307,7.868591885882416,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740619479.5165453.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740619479.5165453.png,
1740619485.3067954,111,114.0,114.0,7.851535629836629,2.571968373817713,8.170356415923258,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740619485.3067954.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740619485.3067954.png,
1740619490.9045897,111,114.0,114.0,7.8147990783533965,2.6218251222592435,8.049650603906922,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740619490.9045897.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740619490.9045897.png,
1740619496.5984118,111,114.0,113.66666666666667,8.00372991455288,2.7372828554922615,7.312295534850602,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740619496.5984118.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740619496.5984118.png,
1740619502.2762816,111,114.0,113.33333333333333,8.180852573489897,2.79763576150043,6.522459677961092,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740619502.2762816.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740619502.2762816.png,
1740619507.9543755,111,114.0,113.0,8.305494444593723,2.829124234200344,5.644718501450988,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740619507.9543755.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740619507.9543755.png,
1740619513.6164677,111,114.0,112.66666666666667,8.393399764214315,2.8514285690294496,4.714496537107696,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740619513.6164677.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740619513.6164677.png,
1740619519.310337,111,114.0,112.33333333333333,8.43276035508921,2.856676647812769,3.7947707303310403,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740619519.310337.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740619519.310337.png,
1740619524.9878938,111,114.0,112.0,8.43276035508921,2.856676647812769,2.9668863022624676,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740619524.9878938.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740619524.9878938.png,
1740619530.665997,111,114.0,111.66666666666667,8.431448335393378,2.864548765987747,2.2124749771603613,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740619530.665997.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740619530.665997.png,
1740619536.3596458,111,114.0,111.33333333333333,8.434072374785039,2.8579886675085984,1.5499050307663371,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740619536.3596458.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740619536.3596458.png,
1740619542.1336854,111.33333333333333,114.0,111.0,8.413080059651762,3.801330828810189,0.9765524236887362,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740619542.1336854.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740619542.1336854.png,
1740619547.7152016,111.33333333333333,114.0,111.0,8.386839665735167,3.6884971349688307,1.1261226690133277,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740619547.7152016.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740619547.7152016.png,
1740619553.3932166,111.33333333333333,114.0,111.33333333333333,8.36715937029772,3.6635687607480656,1.9185825652944972,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740619553.3932166.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740619553.3932166.png,
1740619559.0714357,111.33333333333333,114.0,111.66666666666667,8.32517474003117,3.655696642573087,2.8015718205879194,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740619559.0714357.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740619559.0714357.png,
1740619564.749541,111.33333333333333,114.0,112.0,8.276630011285468,3.6425764456147895,3.712113489493766,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740619564.749541.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740619564.749541.png,
1740619570.427051,111.33333333333333,114.0,112.33333333333333,8.197908829535683,3.6281442289606622,4.648895552316208,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740619570.427051.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740619570.427051.png,
1740619576.0888605,111.33333333333333,114.0,112.66666666666667,8.086387155390154,3.6019038350440673,5.576493477267841,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740619576.0888605.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740619576.0888605.png,
1740619581.7670639,111.33333333333333,114.0,113.0,7.959121244894669,3.5809115199107913,6.399129826553096,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740619581.7670639.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740619581.7670639.png,
1740619587.4447165,111.33333333333333,114.0,113.33333333333333,7.799054842003439,3.523182653294282,7.081380068384566,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740619587.4447165.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740619587.4447165.png,
1740619593.1228356,111.33333333333333,114.0,113.66666666666667,7.642924498199699,3.432653294282029,7.646860557287188,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740619593.1228356.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740619593.1228356.png,
1740619598.896897,111.33333333333333,113.66666666666667,114.0,6.805855932260318,3.355244132228074,8.309430503681213,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740619598.896897.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740619598.896897.png,
1740619604.4785419,111.33333333333333,113.66666666666667,114.0,6.967234354847378,3.3946047231029666,8.125747746265047,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740619604.4785419.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740619604.4785419.png,
1740619610.2364585,111.33333333333333,113.66666666666667,113.66666666666667,7.173221447092648,3.5533591062983665,7.418569130212812,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740619610.2364585.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740619610.2364585.png,
1740619615.8983643,111.33333333333333,113.66666666666667,113.33333333333333,7.3188556333297505,3.63732836683147,6.627421253627472,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740619615.8983643.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740619615.8983643.png,
1740619621.5923922,111.33333333333333,113.66666666666667,113.0,7.396264795383706,3.6452004850064488,5.69195121050086,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740619621.5923922.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740619621.5923922.png,
1740619627.2700708,111.33333333333333,113.66666666666667,112.66666666666667,7.414633071125322,3.6386403865273,4.702688359845228,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740619627.2700708.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740619627.2700708.png,
1740619632.9640055,111.33333333333333,113.66666666666667,112.33333333333333,7.431689327171109,3.6255201895690026,3.7632822576311264,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740619632.9640055.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740619632.9640055.png,
1740619638.6418684,111.33333333333333,113.66666666666667,112.0,7.444809524129407,3.613712012306535,2.9380218689542135,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740619638.6418684.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740619638.6418684.png,
1740619644.3199384,111.33333333333333,113.66666666666667,111.66666666666667,7.4474335635210664,3.6032158547398967,2.1862345832437664,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740619644.3199384.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740619644.3199384.png,
1740619650.013914,111.33333333333333,113.66666666666667,111.33333333333333,7.448745583216896,3.596655756260748,1.5157925186747636,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740619650.013914.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740619650.013914.png,
1740619655.787609,111.33333333333333,113.33333333333333,111.0,6.197078793395314,3.6058398941315564,0.9398158722055032,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740619655.787609.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740619655.787609.png,
1740619661.3694994,111.33333333333333,113.33333333333333,111.0,6.378137511419819,3.5992797956524076,1.0906981372259246,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740619661.3694994.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740619661.3694994.png,
1740619667.047594,111.33333333333333,113.33333333333333,111.33333333333333,6.4135620432072225,3.6005918153482375,1.8647897577654773,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740619667.047594.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740619667.047594.png,
1740619672.8057406,111.33333333333333,113.33333333333333,111.66666666666667,6.434554358340499,3.597967775956578,2.7543391115380484,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740619672.8057406.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740619672.8057406.png,
1740619678.4832664,111.33333333333333,113.33333333333333,112.0,6.435866378036328,3.5992797956524076,3.6714408789230437,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740619678.4832664.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740619678.4832664.png,
1740619684.1772158,111.33333333333333,113.33333333333333,112.33333333333333,6.438490417427988,3.6058398941315564,4.6397114144454,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740619684.1772158.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740619684.1772158.png,
1740619689.8709419,111.33333333333333,113.33333333333333,112.66666666666667,6.435866378036328,3.6150240320023648,5.611918009055245,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740619689.8709419.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740619689.8709419.png,
1740619695.580554,111.33333333333333,113.33333333333333,113.0,6.400441846248925,3.6058398941315564,6.5198356385694325,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740619695.580554.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740619695.580554.png,
1740619701.258852,111.33333333333333,113.33333333333333,113.33333333333333,6.338776920544927,3.5795995002149614,7.284743121238177,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740619701.258852.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740619701.258852.png,
1740619706.920831,111.33333333333333,113.33333333333333,113.66666666666667,6.21675908883276,3.477261963940241,7.8830241025365435,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740619706.920831.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740619706.920831.png,
1740619712.694766,111.33333333333333,113.0,114.0,4.95459614144454,3.403788860973775,8.599386856459587,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740619712.694766.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740619712.694766.png,
1740619718.2766054,111.33333333333333,113.0,114.0,5.16583131247313,3.4405254124570077,8.390775724822657,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740619718.2766054.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740619718.2766054.png,
1740619723.9706562,111.33333333333333,113.0,113.66666666666667,5.358698207760103,3.569103342648323,7.586507651279019,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740619723.9706562.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740619723.9706562.png,
1740619729.6642065,111.33333333333333,113.0,113.33333333333333,5.458411704643164,3.6110879729148753,6.6562856869357265,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740619729.6642065.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740619729.6642065.png,
1740619735.3422809,111.33333333333333,113.0,113.0,5.499084315213887,3.596655756260748,5.628974265101032,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740619735.3422809.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740619735.3422809.png,
1740619741.0199602,111.33333333333333,113.0,112.66666666666667,5.5200766303471624,3.58615959869411,4.620031119007954,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740619741.0199602.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740619741.0199602.png,
1740619746.6820168,111.33333333333333,113.0,112.33333333333333,5.53319682730546,3.58747161838994,3.6845610758813416,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740619746.6820168.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740619746.6820168.png,
1740619752.3598645,111.33333333333333,113.0,112.0,5.546317024263757,3.5730394017358127,2.8737329038585555,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740619752.3598645.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740619752.3598645.png,
1740619758.0377872,111.33333333333333,113.0,111.66666666666667,5.545005004567928,3.5743514214316425,2.1232576378439383,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740619758.0377872.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740619758.0377872.png,
1740619763.7159758,111.33333333333333,113.0,111.33333333333333,5.5502530833512465,3.5730394017358127,1.4580636520582546,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740619763.7159758.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740619763.7159758.png,
1740619769.489861,111.33333333333333,112.66666666666667,111.0,4.32482668744626,3.565167283560834,0.8860230646764834,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740619769.489861.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740619769.489861.png,
